NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_73	TNFRSF14	10925	-0.194217711687088	0.27374223	No	
row_74	RPL30	11837	-0.2845038175582886	0.21989942	No	
row_75	GSDMC	12025	-0.3032517731189728	0.21029788	No	
row_76	TFEB	12064	-0.30758464336395264	0.20980407	No	
row_77	MAVS	12119	-0.31345701217651367	0.20836979	No	
row_78	TLR2	12374	-0.34216973185539246	0.19491498	No	
row_79	SLC15A2	13180	-0.4494357109069824	0.14851043	No	
row_80	RNASE10	13398	-0.48565682768821716	0.13816103	No	
row_81	WFDC2	13500	-0.4996008276939392	0.13496484	No	
row_82	NOS2	13750	-0.5316156148910522	0.12293723	No	
row_83	HMGB2	13925	-0.5674039721488953	0.115693174	No	
row_84	DROSHA	14242	-0.6287405490875244	0.10015716	No	
row_85	RAB1A	14529	-0.7011407017707825	0.0868787	No	
row_86	MAP3K7	14662	-0.7380701303482056	0.083205864	No	
row_87	SPN	14743	-0.7575094699859619	0.08281777	No	
row_88	SLC30A1	14978	-0.837012529373169	0.07351392	No	
row_89	TIRAP	15769	-1.2197774648666382	0.03258787	No	
row_90	AQP1	16283	-1.968692660331726	0.012983144	No	
