NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_78	ARIH1	10299	-0.14333133399486542	0.24949744	No	
row_79	EIF4E2	10360	-0.1484072059392929	0.24649666	No	
row_80	NUP93	10401	-0.15094006061553955	0.24472891	No	
row_81	POM121C	10597	-0.1665979027748108	0.23356326	No	
row_82	PPP2CA	10612	-0.16759894788265228	0.23345824	No	
row_83	PPP2R1A	10765	-0.17984941601753235	0.22497849	No	
row_84	PRKRA	10906	-0.19252093136310577	0.21728848	No	
row_85	NUP88	11040	-0.2048995941877365	0.21008144	No	
row_86	DHX9	11103	-0.20994208753108978	0.20723392	No	
row_87	NUP214	11131	-0.21192708611488342	0.20653322	No	
row_88	KPNA3	11280	-0.22569243609905243	0.198503	No	
row_89	POM121	11351	-0.23308441042900085	0.19527039	No	
row_90	PTPN2	11487	-0.24692490696907043	0.18812929	No	
row_91	NUP107	11584	-0.2566543221473694	0.18341401	No	
row_92	NUP85	11930	-0.2939895987510681	0.163656	No	
row_93	MAVS	12119	-0.31345701217651367	0.15357526	No	
row_94	KPNB1	12230	-0.324851393699646	0.14831004	No	
row_95	RAE1	12342	-0.33857259154319763	0.14304514	No	
row_96	EIF2S2	12356	-0.33933958411216736	0.14376988	No	
row_97	EIF4E	12440	-0.3496915400028229	0.14026509	No	
row_98	EIF4A1	12478	-0.3533129394054413	0.13958637	No	
row_99	NUP54	12632	-0.37185195088386536	0.13190491	No	
row_100	NUP210	12677	-0.37843039631843567	0.13091102	No	
row_101	KPNA5	12882	-0.4077693819999695	0.12027507	No	
row_102	FANCM	13039	-0.42976313829421997	0.112669565	No	
row_103	CENPS	13246	-0.4597003161907196	0.102143876	No	
row_104	FANCF	13250	-0.46056437492370605	0.10402203	No	
row_105	NUP50	13373	-0.48156026005744934	0.09872521	No	
row_106	FAAP24	13711	-0.5259655117988586	0.08049416	No	
row_107	CENPX	13773	-0.5361823439598083	0.07916791	No	
row_108	TP53	14016	-0.5841044783592224	0.067000024	No	
row_109	UBE2I	14709	-0.7489873766899109	0.02808249	No	
row_110	FANCC	14754	-0.76300448179245	0.02880988	No	
row_111	NUP155	14893	-0.806993842124939	0.023992302	No	
row_112	KPNA4	14926	-0.8146474957466125	0.025683843	No	
row_113	FANCL	14983	-0.8399786353111267	0.026022755	No	
row_114	PPP2R5A	15034	-0.8575446605682373	0.02680679	No	
row_115	CDK1	15196	-0.9138379096984863	0.021062503	No	
row_116	RPS27A	15248	-0.9365136623382568	0.022138907	No	
row_117	EIF4E3	15337	-0.9736126661300659	0.021121265	No	
row_118	UBE2N	15392	-0.9954063296318054	0.022278009	No	
row_119	EIF4G2	15489	-1.049155831336975	0.021109816	No	
row_120	EIF2S3	15598	-1.1058344841003418	0.019462304	No	
row_121	SUMO1	15637	-1.1261317729949951	0.02218149	No	
row_122	NPM1	15854	-1.2901989221572876	0.014762129	No	
row_123	UBE2E1	16084	-1.5531609058380127	0.00772565	No	
row_124	ABCE1	16251	-1.8743184804916382	0.005974884	No	
row_125	PPP2R1B	16295	-1.9950318336486816	0.012277694	No	
