NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	PDE12	2830	0.5267876386642456	0.7430398	No	
row_48	TRIM11	3317	0.441100150346756	0.7147918	No	
row_49	CXCL8	4053	0.3346360921859741	0.6710099	No	
row_50	ARK2N	4087	0.3305812478065491	0.67005134	No	
row_51	TRIM62	4291	0.3064236044883728	0.65864223	No	
row_52	RAB7A	4400	0.2939697206020355	0.6529903	No	
row_53	CSNK2B	5107	0.21396073698997498	0.61059284	No	
row_54	STAU1	5119	0.2126631736755371	0.6106004	No	
row_55	LGALS1	5317	0.19300341606140137	0.5991954	No	
row_56	APOBEC3B	5467	0.18012414872646332	0.5906783	No	
row_57	FURIN	5636	0.16787460446357727	0.58096266	No	
row_58	LARP1	5759	0.15561898052692413	0.57401484	No	
row_59	PROX1	6346	0.10697490721940994	0.5385984	No	
row_60	TRIM27	6545	0.09142017364501953	0.5268082	No	
row_61	TMEM39A	6691	0.08101165294647217	0.5182188	No	
row_62	TMEM250	7041	0.057545848190784454	0.4971064	No	
row_63	PPIH	7245	0.04281797260046005	0.48485595	No	
row_64	TRIM6	7715	0.013789472170174122	0.45628148	No	
row_65	VPS4A	7737	0.012458188459277153	0.4550398	No	
row_66	RAD23A	7904	0.0019104781094938517	0.44491655	No	
row_67	TRIM13	8402	-0.012844585813581944	0.41463047	No	
row_68	ATG5	8403	-0.012910818681120872	0.41467166	No	
row_69	ZFP36	8445	-0.014990311115980148	0.41221768	No	
row_70	TSG101	8567	-0.023389417678117752	0.4049089	No	
row_71	SMPD1	8772	-0.03578002750873566	0.39257494	No	
row_72	RSF1	8860	-0.04156998172402382	0.38739887	No	
row_73	VAPB	8986	-0.048876602202653885	0.37992734	No	
row_74	TARBP2	9822	-0.10541874170303345	0.32931188	No	
row_75	PKN2	9864	-0.10862239450216293	0.32715672	No	
row_76	APOBEC3C	9929	-0.11371618509292603	0.32361436	No	
row_77	TRIM32	9989	-0.11887454241514206	0.3203936	No	
row_78	BANF1	10056	-0.12476217746734619	0.31676444	No	
row_79	ILF3	10162	-0.13213716447353363	0.31077904	No	
row_80	CD74	10180	-0.1339103877544403	0.3101691	No	
row_81	SRPK2	10247	-0.1389383226633072	0.3065852	No	
row_82	KPNA6	10333	-0.14552749693393707	0.30186296	No	
row_83	DDB1	10347	-0.14692673087120056	0.30153862	No	
row_84	TBC1D20	10393	-0.15057320892810822	0.29927328	No	
row_85	TOP2A	10859	-0.1874236911535263	0.27149707	No	
row_86	ADARB1	11077	-0.20797649025917053	0.25891945	No	
row_87	DHX9	11103	-0.20994208753108978	0.258064	No	
row_88	TOP2B	11605	-0.25850245356559753	0.2283179	No	
row_89	MAVS	12119	-0.31345701217651367	0.19801496	No	
row_90	UBP1	12601	-0.36805450916290283	0.1698389	No	
row_91	MDFIC	12899	-0.41063252091407776	0.15302649	No	
row_92	SRPK1	13162	-0.4479338526725769	0.13846882	No	
row_93	TYRO3	13242	-0.45936405658721924	0.13511436	No	
row_94	HEXIM1	13424	-0.4897567629814148	0.12563281	No	
row_95	HLA-DRB1	13434	-0.48988407850265503	0.12664716	No	
row_96	DDX3X	13524	-0.5016735792160034	0.122817524	No	
row_97	ATG12	13822	-0.5452183485031128	0.10643465	No	
row_98	LARP7	13911	-0.5650390386581421	0.102868274	No	
row_99	PPIA	14812	-0.779239296913147	0.050437097	No	
row_100	INPP5K	14900	-0.8090165853500366	0.047710426	No	
row_101	PPIE	14999	-0.8465567827224731	0.04443235	No	
row_102	TNIP1	15711	-1.1792774200439453	0.0048107794	No	
row_103	CNOT7	15813	-1.2613043785095215	0.002673368	No	
row_104	HMGB1	15984	-1.409165859222412	-0.0032025196	No	
row_105	VPS37B	16194	-1.741653561592102	-0.010397015	No	
row_106	PABPC1	16314	-2.0753705501556396	-0.011034581	No	
row_107	HMGA2	16362	-2.345031261444092	-0.006418027	No	
row_108	NR5A2	16480	-4.553647041320801	9.762247E-4	No	
