NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	RBCK1	107	5.545868396759033	0.8385908	Yes	
row_60	TDRD7	120	5.143886089324951	0.8456997	Yes	
row_61	PSME2	126	4.999812602996826	0.85301703	Yes	
row_62	ZNFX1	137	4.722503185272217	0.8596058	Yes	
row_63	SECTM1	142	4.684933662414551	0.86650413	Yes	
row_64	NMI	153	4.41911506652832	0.8726303	Yes	
row_65	IRF1	156	4.271374225616455	0.8790204	Yes	
row_66	HLA-A	167	3.97355580329895	0.8844673	Yes	
row_67	IFI30	170	3.8334031105041504	0.8901896	Yes	
row_68	TOR1B	171	3.8182919025421143	0.8960112	Yes	
row_69	TAPBP	199	3.406224250793457	0.89955366	Yes	
row_70	VCAM1	245	2.931229829788208	0.9012713	Yes	
row_71	CFH	252	2.8592231273651123	0.9052638	Yes	
row_72	TRAFD1	271	2.737109422683716	0.90833634	Yes	
row_73	PSMB10	337	2.3479785919189453	0.9079419	Yes	
row_74	RIPK2	354	2.2747790813446045	0.91043186	Yes	
row_75	CCL5	415	2.0441155433654785	0.9098798	Yes	
row_76	IL15RA	432	1.975165843963623	0.911913	Yes	
row_77	PTGS2	498	1.845479965209961	0.9107524	Yes	
row_78	IDO1	501	1.8249714374542236	0.9134126	Yes	
row_79	IL6	538	1.7552236318588257	0.9138875	Yes	
row_80	CCL2	541	1.7507015466690063	0.91643447	Yes	
row_81	TXNIP	573	1.6896950006484985	0.9171152	Yes	
row_82	MVP	577	1.6867443323135376	0.91950345	Yes	
row_83	IFITM2	632	1.5946967601776123	0.9186331	Yes	
row_84	IL18BP	648	1.570082664489746	0.9201098	Yes	
row_85	RIPK1	727	1.4543466567993164	0.91755795	No	
row_86	IL15	748	1.4227722883224487	0.91850436	No	
row_87	ARL4A	823	1.3261678218841553	0.9160017	No	
row_88	SOCS1	959	1.2161368131637573	0.9096015	No	
row_89	PFKP	1061	1.1473959684371948	0.90517545	No	
row_90	VAMP5	1328	0.9693245887756348	0.89038914	No	
row_91	MT2A	1373	0.9465456008911133	0.88914204	No	
row_92	PDE4B	1430	0.9176538586616516	0.8871171	No	
row_93	ST3GAL5	1823	0.7667635083198547	0.86431795	No	
row_94	ARID5B	2534	0.5884658098220825	0.82180333	No	
row_95	SPPL2A	2545	0.5849510431289673	0.8220838	No	
row_96	SERPING1	2658	0.5596755743026733	0.81608903	No	
row_97	PTPN1	2766	0.5391510725021362	0.8103687	No	
row_98	IRF2	2787	0.535126268863678	0.80996174	No	
row_99	PSMB2	2986	0.49486371874809265	0.79860985	No	
row_100	IRF8	3421	0.423347532749176	0.7727191	No	
row_101	STAT3	3504	0.41015204787254333	0.76833063	No	
row_102	AUTS2	3519	0.40743720531463623	0.76809585	No	
row_103	VAMP8	3545	0.4033013880252838	0.7671822	No	
row_104	CASP4	4200	0.31775718927383423	0.72767884	No	
row_105	STAT4	4397	0.2942797541618347	0.7161434	No	
row_106	C1R	4626	0.26534390449523926	0.7026073	No	
row_107	C1S	5158	0.20994523167610168	0.6704602	No	
row_108	NAMPT	5281	0.1971730887889862	0.6633014	No	
row_109	MTHFD2	6115	0.12480676174163818	0.61255926	No	
row_110	ISOC1	6526	0.09269262850284576	0.58763176	No	
row_111	LYSMD2	7032	0.05843966826796532	0.55684346	No	
row_112	SRI	7405	0.032892752438783646	0.5341483	No	
row_113	NOD1	7438	0.031030310317873955	0.532239	No	
row_114	HIF1A	7516	0.02617138810455799	0.52757084	No	
row_115	HLA-DMA	8642	-0.02766408398747444	0.45882675	No	
row_116	NFKB1	8697	-0.03160399571061134	0.45557317	No	
row_117	PSMA2	9440	-0.07920631766319275	0.41032556	No	
row_118	FAS	9608	-0.09174375236034393	0.4002545	No	
row_119	CD74	10180	-0.1339103877544403	0.36554578	No	
row_120	NUP93	10401	-0.15094006061553955	0.35232437	No	
row_121	IRF4	10528	-0.16092796623706818	0.34486568	No	
row_122	TMT1B	10848	-0.18606188893318176	0.3256446	No	
row_123	CDKN1A	11663	-0.26566585898399353	0.27627894	No	
row_124	NFKBIA	11722	-0.2714744508266449	0.27314654	No	
row_125	CASP8	11952	-0.2962784171104431	0.25959644	No	
row_126	TNFAIP2	12658	-0.3750302791595459	0.21706215	No	
row_127	PIM1	12776	-0.39163312315940857	0.21050547	No	
row_128	CSF2RB	12886	-0.4086124300956726	0.20446384	No	
row_129	RAPGEF6	13062	-0.4333287179470062	0.19442442	No	
row_130	HLA-DRB1	13434	-0.48988407850265503	0.17248714	No	
row_131	SOCS3	13557	-0.5058051347732544	0.16579883	No	
row_132	IFNAR2	13628	-0.5144944190979004	0.16230321	No	
row_133	PELI1	13679	-0.5213316679000854	0.1600409	No	
row_134	CASP3	13984	-0.5781703591346741	0.14233482	No	
row_135	LATS2	14313	-0.644563615322113	0.12326253	No	
row_136	ST8SIA4	14676	-0.741355299949646	0.10225894	No	
row_137	PTPN6	14716	-0.7504429817199707	0.10101852	No	
row_138	BTG1	15086	-0.8780081868171692	0.07979527	No	
row_139	EIF4E3	15337	-0.9736126661300659	0.06599385	No	
row_140	TNFAIP3	15978	-1.405102014541626	0.029004386	No	
row_141	CD40	16175	-1.7097482681274414	0.019627063	No	
