NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	RPL27	12810	-0.3966570794582367	-0.61358225	Yes	
row_45	RPS13	12921	-0.4132336676120758	-0.61120707	Yes	
row_46	RPL11	12997	-0.42520031332969666	-0.60643566	Yes	
row_47	RPL37A	13083	-0.4359660744667053	-0.60203725	Yes	
row_48	RPL13A	13281	-0.4652230441570282	-0.6038223	Yes	
row_49	RPL35A	13308	-0.47081196308135986	-0.5950622	Yes	
row_50	RPS16	13367	-0.48066356778144836	-0.588036	Yes	
row_51	SEPHS2	13408	-0.4869816303253174	-0.5797739	Yes	
row_52	RPL41	13410	-0.4871136546134949	-0.5691319	Yes	
row_53	RPLP0	13453	-0.4923679828643799	-0.5608733	Yes	
row_54	RPSA	13530	-0.5020754337310791	-0.55447376	Yes	
row_55	RPS17	13584	-0.5107715129852295	-0.5464813	Yes	
row_56	RPS2	13658	-0.5190999507904053	-0.53952485	Yes	
row_57	RPL17	13669	-0.5202395915985107	-0.5287035	Yes	
row_58	RPS25	13686	-0.5220667719841003	-0.5182077	Yes	
row_59	RPS15A	13945	-0.5703056454658508	-0.5214018	Yes	
row_60	RPL24	14074	-0.5973381400108337	-0.5160785	Yes	
row_61	RPS21	14116	-0.6037903428077698	-0.5053108	Yes	
row_62	RPL31	14179	-0.6163772344589233	-0.4955465	Yes	
row_63	RPS8	14225	-0.6246263980865479	-0.48456478	Yes	
row_64	SARS1	14333	-0.6483917236328125	-0.47683975	Yes	
row_65	RPL34	14443	-0.6749045252799988	-0.4686541	Yes	
row_66	RPS12	14450	-0.6762277483940125	-0.45416155	Yes	
row_67	SECISBP2	14451	-0.6765241026878357	-0.43929678	Yes	
row_68	RPL27A	14535	-0.7040214538574219	-0.42888668	Yes	
row_69	RPL10A	14673	-0.7409883141517639	-0.4209556	Yes	
row_70	RPS14	14707	-0.7484767436981201	-0.4065212	Yes	
row_71	RPL3	14747	-0.7587268948554993	-0.39222732	Yes	
row_72	RPS7	14809	-0.7778841257095337	-0.37885338	Yes	
row_73	RPL14	14985	-0.8416233658790588	-0.3710272	Yes	
row_74	RPS4X	15209	-0.9196287393569946	-0.36441264	Yes	
row_75	RPS27A	15248	-0.9365136623382568	-0.3461514	Yes	
row_76	RPS3	15355	-0.9803236722946167	-0.33107215	Yes	
row_77	RPL22	15380	-0.988877534866333	-0.3108071	Yes	
row_78	RPS3A	15470	-1.0397567749023438	-0.2933858	Yes	
row_79	RPL4	15494	-1.0516232252120972	-0.27168113	Yes	
row_80	RPL21	15537	-1.0750925540924072	-0.25061882	Yes	
row_81	RPL7A	15558	-1.083444595336914	-0.2280321	Yes	
row_82	RPS23	15619	-1.1169945001602173	-0.2071462	Yes	
row_83	RPS6	15997	-1.4277830123901367	-0.19875258	Yes	
row_84	RPL6	16036	-1.491696834564209	-0.16829275	Yes	
row_85	RPL15	16037	-1.4929358959197998	-0.13548958	Yes	
row_86	RPS20	16047	-1.5022574663162231	-0.10303016	Yes	
row_87	RPL7	16215	-1.7935962677001953	-0.0737994	Yes	
row_88	RPL5	16300	-2.017451763153076	-0.03459122	Yes	
row_89	RPL23	16323	-2.115225076675415	0.010544136	Yes	
