NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_78	EIF3H	14679	-0.74186772108078	-0.5276369	Yes	
row_79	RPS14	14707	-0.7484767436981201	-0.51743054	Yes	
row_80	RPL3	14747	-0.7587268948554993	-0.507794	Yes	
row_81	RPS7	14809	-0.7778841257095337	-0.49919653	Yes	
row_82	EIF3C	14975	-0.8360046148300171	-0.49602425	Yes	
row_83	RPL14	14985	-0.8416233658790588	-0.4832444	Yes	
row_84	RPS4X	15209	-0.9196287393569946	-0.48228672	Yes	
row_85	RPS27A	15248	-0.9365136623382568	-0.46977356	Yes	
row_86	RPS3	15355	-0.9803236722946167	-0.46071568	Yes	
row_87	RPL22	15380	-0.988877534866333	-0.446519	Yes	
row_88	RPS3A	15470	-1.0397567749023438	-0.4354826	Yes	
row_89	RPL4	15494	-1.0516232252120972	-0.42023116	Yes	
row_90	RPL21	15537	-1.0750925540924072	-0.40576735	Yes	
row_91	RPL7A	15558	-1.083444595336914	-0.38982892	Yes	
row_92	EIF2S3	15598	-1.1058344841003418	-0.37469518	Yes	
row_93	RPS23	15619	-1.1169945001602173	-0.3582254	Yes	
row_94	EIF1AX	15703	-1.1706849336624146	-0.34474936	Yes	
row_95	EIF3A	15817	-1.2638251781463623	-0.33162874	Yes	
row_96	EIF3D	15943	-1.3672058582305908	-0.31760305	Yes	
row_97	RPS6	15997	-1.4277830123901367	-0.29822478	Yes	
row_98	RPL6	16036	-1.491696834564209	-0.27691904	Yes	
row_99	RPL15	16037	-1.4929358959197998	-0.25327507	Yes	
row_100	RPS20	16047	-1.5022574663162231	-0.2300326	Yes	
row_101	EIF3E	16139	-1.6369847059249878	-0.20965979	Yes	
row_102	RPL7	16215	-1.7935962677001953	-0.18583041	Yes	
row_103	EIF3L	16281	-1.9647496938705444	-0.15868028	Yes	
row_104	RPL5	16300	-2.017451763153076	-0.1278277	Yes	
row_105	PABPC1	16314	-2.0753705501556396	-0.09575278	Yes	
row_106	RPL23	16323	-2.115225076675415	-0.06274159	Yes	
row_107	EIF4B	16481	-4.624305248260498	9.150405E-4	Yes	
